feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,label,filename
-0.4924886665207795,-0.1832626327298449,2.1158397362272585,-0.35843463580778284,-0.5678764357968631,0.10267477445285768,-0.5626449289796733,-0.03065564505184916,-0.16929109187121305,0.09385302192952767,-0.736091340619937,0.012527986576450267,0.02636440373706972,-0.24493000550125518,0.2781383852746312,-0.013863470561727447,-0.3310371858934128,0.9039478640358044,-0.8830476556536248,-0.5581143041582677,-0.4801253875779603,-0.29505816683544556,0.13609007718272684,0.2635911426572125,-0.14718423561860827,-0.2623458282840674,0.07028003140082142,0.047979061049956445,1.1592865312486906,-0.6631450619737093,-0.01301875241830026,-0.08701090659150341,0.737131116800994,0.624106286306252,-0.512640605826416,-0.012395857768241186,0.31584312538295717,0.20492952961509237,0.5142754185173806,0.20596694585349995,0.41216473936852605,-0.09700874247075802,0.7048969632981851,-0.4473347280903793,-0.05385372450889491,0.27431333536685815,-0.5144229332155233,-0.08184244794174633,-0.854222619806443,0.5149987198751677,fear,pic1.jpg
-0.4956726369132233,-0.18331199916927615,-0.5929323559208113,-0.5787393042833819,-0.5681867401796524,4.445016789554995,-0.5643660026712207,0.8706319634044433,0.9152498269528063,0.8869332020870575,-0.7458722579438493,-1.1417511938017801,0.23011589896201395,-0.6755583585149441,0.14153304618098708,0.21680087974528472,0.14371909988210213,1.1773353609748383,1.079656782269756,0.8211069347347767,-0.7049005073524042,0.8041718450558734,0.3456219256914648,-0.0795152991787314,0.5576625153753646,-0.10092269707419839,3.5739185884895384,-0.8678709383363195,3.6210474448611394,-1.0092721327011906,-0.24360796401646997,-0.25372802692589774,0.31984394430953117,-0.11521063218010644,-0.5870516613988019,0.8059417459852474,2.3048975084628744,-0.9754835387801409,1.333023905924414,-0.15656663417332334,1.025688801078181,-0.4369517248710366,3.58267431689489,1.6169465893884036,1.5622021696930823,0.029355670379432854,-2.102785186623315,-0.02996630145420562,2.0202309677799852,0.1822087063693003,fear,pic106.jpg
-0.3638301437784817,-0.18236112647378708,1.8284248520779856,-0.5781968665012615,-0.5613537861345239,0.7395794122282693,-0.5643628315453115,-0.4953047632026656,-0.6119391286689134,-0.5948599800399994,-0.7314031459982738,-1.4068603803346813,0.3656890970296881,0.5378542323788306,-1.596038973527858,0.7417059347032764,0.051638864926674785,1.2445779121254656,-0.48191289910453033,-2.3272450506003475,-0.7793971536918204,-0.21430577399486841,-1.562587545500989,3.2416562420178834,-0.6758055335571014,-2.9447125054247723,-0.3512765101860199,2.033144308841313,0.3571779681173441,1.2683519728970019,-0.8619028338034233,0.026469683542320425,0.29491311310449864,0.4846075730764467,-0.683723834890711,1.9485351118142609,-0.3043044015890874,0.5859089073445426,0.2824406895526724,2.977877764398193,-2.150341173504938,1.9797153334479343,-0.05567173820132018,1.574781161927707,-1.4560823307337833,-0.4602461372290125,-0.4044041810584765,-0.9433331379147382,0.29370986214555356,-0.6927398330878451,fear,pic112.jpg
-0.4956726651840266,-0.18331199916927615,-0.5110090475442503,-0.5787415840002186,-0.5681867401430718,4.326335172687875,-0.5643660026712228,0.7381955216802879,0.7522112025019649,0.7306528330374398,-0.7534009675379407,-1.7933948046689854,1.3065917018589097,-1.5893623774960854,-1.227817925275616,0.8484467478186766,0.3967732556937631,0.5049971166146316,0.5737122812079815,2.7921578915670136,-0.31026536343784855,0.21406553982843013,0.27927884490111243,-0.7607208879054154,-1.623927112292485,-2.2130632408295687,1.5059786559871495,-0.15429735267060424,1.072006241112868,-0.3519217738646557,0.4868574528126051,-1.088796003556231,0.488452434175643,-2.414664361339666,-0.5038028304788115,-0.67210837356698,0.0036225314094414447,-0.9032414116500391,0.6108551187246367,-1.502010940293149,-0.18889043293436372,-0.9832741915293686,0.8473503968726552,-0.08459190994707964,0.7648853464187594,-0.6557098044783833,-0.8838317307228013,-1.4259807004365175,-0.1499870326167104,-1.0509722919832607,fear,pic114.jpg
-0.4935851239226205,-0.18331184544120072,-0.28077128555898867,1.7231368397933833,-0.5664734830044097,-0.30044096306819945,-0.5642592389367379,0.35976241412203025,0.30757112424203986,0.28776404966231783,-0.5553899870839567,0.12762276717054585,-0.9066703123890406,-0.590938818726515,0.8416594785276497,1.3860770248888055,0.8779525841758935,-1.4758434816034112,-2.1088920030187874,-1.342355728132675,-0.706334188607089,-3.1928959467802134,0.616708317785884,0.4437236877263883,-0.68769592128234,1.537924831593802,-0.5713208317547183,0.8630658511800362,-0.15472454615936554,0.9434253729801293,-0.17843474156778819,0.7266600600504016,0.3251585435268516,-1.8456370838517764,0.8875705300733868,-0.2810773875490943,-0.24850126739135253,-1.2870550553945255,-1.2565954381102418,-0.8626152100859024,-0.9507918334642242,1.879124937478956,-0.840193264753821,-0.6333510365372538,0.201733210000076,1.6549438710157436,-0.13386166624133483,-1.2839239567823426,-3.2149123596257247,-0.2779095932829311,fear,pic116.jpg
-0.49564805162078074,-0.18331199916683452,0.9283340347487192,-0.5787411827416484,-0.5677130037788809,2.240159040755092,-0.5642242841396734,-1.5897618403463858,-1.0682431560156067,-2.015765055496939,-0.7534978134086943,-0.9105180913861881,-1.3371342420671537,0.6792872042000389,-2.8488575136314274,0.8853947108665378,0.4725664504051411,-0.25576428463760026,0.6704520640034801,1.2797629998601643,1.7164163166464161,-0.32277515338966933,0.11720600945530307,1.038097633284296,0.024131884037423466,0.4026918261266614,0.6313428259969461,0.5337147262039612,1.9835613129327692,0.5834651194878177,-0.38580436738126267,1.114064530923074,1.3138584664214452,-0.9447381597150089,0.05978117537116441,-0.5856231064436362,0.13831049801582523,-0.38571261474368695,-1.3489197201078624,0.5515728506508953,-1.8342401641686157,0.11802689732256663,1.004369151734719,1.7042905892196436,1.5387384578700447,0.6558224339460775,-0.8837760372233175,0.2671555603894714,2.138217056748556,-0.04497919187014041,fear,pic119.jpg
0.5602457495076707,-0.18323681417968124,0.6444777685811038,-0.5744577370602107,-0.059237651639661146,-0.2749485445814197,-0.11792632884860949,-2.409332180092962,-2.4136363184919216,-2.020933519017643,-0.6712976484788942,-0.4435387857081713,-1.4121908096608733,1.4372751723607062,2.5650341244330344,-0.11474457125572,0.39434852914541235,-2.231939158014007,1.8085806297447817,-1.2803145781824417,0.21659856898869345,-0.021245509015399122,0.8408432739363073,0.5247903920757933,0.3563898448467513,2.871777759676313,0.9239859413732376,-1.1836060767837704,1.152834996206986,0.047212296684156864,-3.1115752404292225,2.695861992067695,0.27552392659730485,1.2220321505583847,-1.0027354581802754,0.3466449850261621,-1.8942416454541369,1.176266767638414,-0.6772729818858133,0.39246484724033426,-2.1385111855581433,-0.24717122213360357,0.6577711255637302,0.8665315738520382,1.6120047929866035,-1.6863741376824013,-0.10363317751801605,0.9588007811795939,1.1093686031867789,0.6572162730889665,fear,pic122.jpg
-0.4956726533969363,-0.18331199916927615,2.669869394883935,-0.5786923041946354,-0.568011905022288,-0.2884743966544412,-0.5604189336630869,0.865016105164548,0.9082400980407798,0.8846023468095673,-0.6009088186129674,-0.7210385195847255,-1.8553508593689767,-1.1266492401742294,0.10869325380164672,-0.21336046399883443,-0.4935741470138012,0.43729336187775564,0.3310524522000358,0.5494350128726014,-0.4868998320344997,-0.28919430575770444,0.1940680160844446,0.11374806892117571,1.3675204864331225,1.6495708436451466,-0.6696383682832988,-0.48436147102678995,-1.3388464541244418,0.4231054985902075,-1.0055276655165903,-0.8238957125715145,0.8352536737101566,-0.8226765016390963,-0.746684836499003,2.018883558018284,-1.2734315283658588,0.7642242012353087,-0.39050010455196255,0.7225105975452228,-1.0074601801140335,0.919593247425608,-0.6282665755829986,0.8940213141067348,-1.6664020549424168,0.5055979212796587,0.6782495050172356,-1.3632478231014697,0.04061705387060812,-1.0410995684008217,fear,pic27.jpg
2.6622135429002665,-0.18331199916927615,-0.6022264700231748,-0.41768962632514,-0.567834420622923,-0.3004469626067346,-0.5643659217388856,0.5503443165165508,0.527485138289623,0.5093168615118254,-0.6297796780993291,0.5126878541895166,0.6833877429454945,-0.24643589772356736,0.3657085755418844,0.7088928247631833,0.031499622880226924,-0.9956471524219003,-0.6954032812170626,-0.7241664654498837,-1.5131438753515867,-0.6241243728883924,-0.17201327544489545,0.6613950937643623,-0.44059356126109844,-0.08057302440942149,-0.6621009941100857,-0.38960420566206416,1.6569585122644686,0.28041003970670636,-1.3972995628744498,0.27567685743157433,-0.803541787866752,0.5298440354059141,1.1801179379512008,0.783278970074941,0.8046296450908146,0.8607329177460042,0.10672481274703934,0.3359080807002302,-0.966359308635019,-0.3807944322831732,1.5199230656616738,1.0264140048556831,-0.062138418694319415,-0.17199221417848273,-1.1042615504088404,0.4939352024268997,1.0118651490125778,1.4221932351050104,fear,pic3.jpg
-0.4829497389900339,-0.18331194855096983,1.2512461157176584,-0.5787356237486297,-0.5680564431807195,1.7550833900439367,-0.5643443719565062,-1.4284004574602471,-1.0537296571715453,-1.8139927133300275,-0.7508790450667575,1.4563813685264144,0.5707147055504492,0.153082801965669,1.3549671263791527,-1.2963751133637393,-0.6621375106556608,0.07335986090240211,0.7649343120299416,1.9872207261279315,0.13474301391862967,0.3987976514551499,-1.35485517497861,-2.187764963018627,-0.7580695078208638,-2.4783728166129704,0.14549210897287207,-0.05391137555589743,-2.5452367950494525,0.7463627711336586,-0.18244304356738605,-1.4511651920368984,0.17135109718818142,0.9994493196170743,0.05491909356664919,2.8699353564711485,0.3128681079224046,1.2004219379173833,1.188446337573403,0.6679822221129657,-1.3290309769237183,-0.28844529689087245,-2.819280474997843,0.6665330652504085,0.7981860693081422,-0.6818970984188858,-2.2502131328638706,-0.2549145553152313,1.0924089201723985,1.2970796413519907,fear,pic62.jpg
-0.48959046544005863,-0.1833089986667817,2.4750048960292355,-0.5728032764347241,-0.5661325718232142,-0.022395120699154104,-0.5642586104019489,0.5499885177111723,0.5250713695304664,0.5235492093348663,1.0467187923452217,-0.9355752124991268,1.5908320701350434,-0.35795762693131716,1.377213558204694,-0.871904549798488,-0.8264956751562558,0.418474759550595,-0.16741355181111495,0.6384129123706401,0.41317058818274177,-0.41689063412527816,-0.9366470577630791,0.9835950260693569,-1.7049714296873983,0.22967958541500838,0.7536422932867165,0.00812666705465787,-0.5513665257382853,1.9573671425602122,-1.01915470809738,-0.5087820201162212,-0.6620739237349829,0.31327787457217554,0.8337147912105407,-1.1075999310019673,0.4810021403355473,0.08894616563090582,-1.5496241694546904,0.5513486089908369,-0.2721696296097301,0.26965660198940616,-0.3592681566904166,-1.0238617953744418,-1.7638116014469327,0.6997590679296547,1.1503682218926155,-1.4711167929387072,-0.4785491245847794,-0.2852625161200044,fear,pic86.jpg
-0.4956726645676,-0.18331199916927557,-0.602081167108445,-0.5784453245197462,2.754839855312136,-0.30044696260673376,-0.5638896125456002,0.8839784162543316,0.9318775101499073,0.903181237585291,-0.31898004172365096,-0.6125658874671633,1.3616872721770432,-0.4674290346530928,1.1356426866402067,0.83150085357792,1.291234970871436,0.07443221337230639,-0.9563571683447233,-0.3990421193033697,-0.5549896500326386,-1.147006818185472,0.4373504917410048,-0.7639894285699695,-0.01976209927384695,1.590430993169523,0.6076035305418211,-0.7590921091065204,-0.5177487442121204,-0.4008725572113588,-1.2833301622492417,1.284412404141771,1.0886320287499238,-1.4887066284150838,-0.004707405260128831,-0.8140537960638669,-0.605860601898972,-1.9529059712695664,0.15906249223282523,-1.0761611212332014,0.5892148018033557,0.8932596249597547,0.4997581296334588,-1.138076911999951,0.7680345559513975,1.2544994443116995,-0.3572782198318864,0.05870506083464586,-1.3197750315582775,-0.49033026608647895,fear,pic9.jpg
-0.49566763340511283,-0.18331199916927549,-0.5017883075832249,-0.5786856302291724,-0.5681867401805986,4.312865554333871,-0.5643660026712207,0.7231648170667506,0.7339355230297234,0.7129894772197855,1.8856403394189656,0.4490238661940789,-0.6317305540335363,1.1855179206111772,1.1353914908592553,-2.0511859802268213,-0.539910694344948,0.9839927023577659,-0.7722917992835614,-0.13937017566749885,-1.596534067541159,0.23050698902852595,-0.722221943401714,-2.0366694160718843,-0.3381952160326728,-0.5701842767159785,0.5865550915731277,-0.2308464811910331,2.4766450845163654,0.8023776127707449,-0.10233339162272773,-0.6397997997258418,-0.7357131385720183,1.0797908008243706,-1.9313879010503259,0.560555597688732,-0.47622846365531085,-1.0179687195990528,0.008829581320623253,0.5225023931503647,1.0804112839544993,0.1527933041197466,0.1796222598938022,-1.3560190378165342,1.350283336530402,-0.6363938452586669,-0.5552471102156372,0.8963632685436511,-1.2631016172043634,-1.142276388300776,fear,pic92.jpg
-0.49567265729533594,-0.18331199916927596,0.01175102026397043,-0.5383496058974422,-0.5681866677546201,3.4937524368778905,-0.5643660026065112,-0.1908809257285217,-0.2877778302005779,-0.3161398065657504,-0.7206647333869067,1.5905076990338833,-0.12573573580665834,-0.8617482692726754,-0.46003128374635693,1.3463917730556887,0.10689380211306453,-0.5868847563636976,1.4627105199452664,-0.28783786117409516,-0.22721413821259365,0.641480598303165,-0.5047187993760387,-0.996749009225091,1.0786517866422078,-1.2120952995589005,-0.6053232894963353,-1.145967176833618,-1.6863513838360376,-0.019686311372462663,-0.689690983356376,-0.4827657822553311,-1.4715108672674317,1.4779549581217455,-1.1985597540815731,1.363214086381866,-0.9913864348293376,1.5557948672470423,-0.11176305772726942,0.18228410305690398,-1.7792826484191822,0.02733472309205068,-1.888413875418681,-0.18044825374049214,-0.8164113418833734,-1.5014434844717282,-0.9779335397669077,-2.034074631967384,1.4103850437454355,0.539796412830067,fear,pic93.jpg
-0.4931725837464114,-0.18331127445147574,-0.5906768366616744,-0.5787231679789734,2.719979164342923,-0.3004469620249167,-0.5445133148405779,0.8282857401952266,0.8625217918354209,0.8503243465321764,1.0805953971006923,1.0556986825821033,0.044871394612045694,2.5941491201356004,-0.8949976083271503,-2.5244701798552858,-0.260543900497355,-0.5630833312248562,-0.884073360201959,-0.23773213828255468,0.9992271126370602,-2.001449633827137,-1.0009171199165312,-2.11537464613629,1.4640731533679654,-0.8005597163822945,-0.6897293643013481,1.767054046279962,1.2561385624685992,-0.9694234434387053,0.013620641062829505,0.20806940651601105,1.3909188315176753,0.807284340899195,-1.7796196348710012,0.6334558666382041,0.17177608107758838,-0.09156631430765237,-1.6233981390682686,-0.05798143874938594,-0.637034121961139,0.7187635144215871,-0.725662066729677,-1.8212651434544656,1.3414072642093011,-0.19190003981738749,0.4853426032775568,1.1511012684856854,-0.26907657346911107,0.8688720320195266,fear,pic97.jpg
0.24789475152884916,-0.18330571206895246,-0.6012669732310932,-0.5751383981785982,-0.55990457732238,-0.2965465351715563,1.7865838803848104,-0.3124360438520459,-0.38372621014367264,-0.49340109574048957,-0.6805901363846979,0.5187358595712739,0.2676879585452633,-0.3798660230758881,0.4101771033127106,0.2897415422292893,-0.26776174511451273,0.16347121877906792,-0.6241950902527219,0.5403319904494817,-0.6661826914893305,-0.5606905228753641,-0.5542930884151415,-0.5810172968714378,-0.33305175418482297,0.32971185906733846,0.2741725388856113,-1.2866843371709653,-0.28311777704080354,-0.8096657719578148,-0.10957550338252199,-0.45131829816195834,0.710746575798587,-0.23231615905396513,0.21597589067503636,-0.4471353473105777,0.40984251573260333,-0.1974556719399101,1.0021750858245735,-0.4810148564495175,0.3521029486734316,-0.10956747283897642,-0.01794392614890001,0.5574445981544179,0.7104204970586215,-0.49643737730334175,-0.06440725419585792,1.0440710892234333,-0.014126061077877642,0.6446406350358527,fear,portrait-girl-emotion-fear-isolated-89639132.jpg
-0.49562983706446545,-0.18331199559985376,1.9381753430719493,-0.5784114628287639,-0.5681867388507055,0.7774174930745921,-0.5643660026694418,-0.31787669086080617,-0.3792346209639796,-0.5150879352952712,-0.7305626308296621,-0.636304535277419,-1.0390942232850024,-0.3062804213164797,-0.6938942464576116,-0.35898797302799185,-0.0991544639038293,-0.9452621861589384,0.6593596564611437,-2.9736956527903335,1.8479182229316713,-0.6046903369935207,1.6679045702670081,-0.17361485228823087,0.3269704111858004,0.13621533831063132,2.156318040642057,-0.3970836774166621,-0.27666868793579524,0.7200032794319949,-2.751504166234008,1.214332261851956,-1.4986208439349422,3.5868396205657587,-1.1354044481927967,2.0865779956545287,0.7392411824271536,1.3920293806184627,-1.1032314918516268,2.4258027646597076,0.48960191902428674,0.17854305668185266,1.0898677748951566,0.10985446947157769,-0.7497392865853204,-0.6020458791581084,0.11703044963104496,-1.275642578062881,-0.28316272857088326,-1.0663469394723895,fear,premium_photo-1683740128035-1a4c8b2e1ca3.jpg
0.58867338429046,-0.18309813776511322,1.6122409507688737,-0.5782941740609595,-0.556583540673095,-0.29829581607021866,-0.5643127983497953,-0.8447983511878719,-0.7927645560276962,-1.1242684060629247,-0.7530550299653391,-0.986222247010095,-0.22175555602878746,-0.5178616690691865,-0.8877246174017194,-0.09551344179486952,1.6793993653142671,-0.34544113578520275,0.24528353294765629,1.5443083722188007,1.1146457958839007,-1.1022055990785933,-1.2128514602732243,-0.3262048587195234,2.170159018449988,-0.5493292924990307,1.8255534472493504,0.07486007097631411,-0.23042503635496506,-2.237583940745103,-1.5101187574945514,1.566240158400542,0.1724438751548175,-1.0333257932477287,0.02344372928961973,0.3043366848492817,1.9514854395467478,-2.026757743022034,-1.3878777290951523,-1.1223108259047296,0.10426859956986896,-1.436012450172901,1.178064672348918,1.3952032532860221,0.9216339842010467,0.8987178573724413,-0.5085591200785925,0.8908302621135652,1.2252113910367834,-0.8966144466330098,fear,pression-making-frightened-gestures-people-human-emotions-feelings-152136768.jpg
